01/07/21 18:42:25:119 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8700 | Sandbox for SLCachePath
01/07/21 18:42:26:110 | [INFO] |  |  |  | AGSService |  |  | 10552 | *********** AGS Service Launched = 7.2.0.32 ************
01/07/21 18:42:26:111 | [INFO] |  |  |  | AGSService |  |  | 10552 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ujqkpd
01/07/21 18:42:26:111 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10552 | Sandbox for SLCachePath
01/07/21 18:42:27:216 | [INFO] |  |  |  | AGSService |  |  | 6880 | *********** AGS Service Launched = 7.2.0.32 ************
01/07/21 18:42:27:216 | [INFO] |  |  |  | AGSService |  |  | 6880 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_yusyie
01/07/21 18:42:27:216 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6880 | Sandbox for SLCachePath
01/07/21 18:42:27:302 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 3132 | *********** AGM Service Launched = 7.2.0.32 ************
01/07/21 18:42:27:302 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 3132 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_yusyie
01/07/21 18:42:27:302 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 3132 | Sandbox for SLCachePath
01/08/21 01:02:24:197 | [INFO] |  |  |  | AGSService |  |  | 10328 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 01:02:24:197 | [INFO] |  |  |  | AGSService |  |  | 10328 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_pgjdnn
01/08/21 01:02:24:197 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10328 | Sandbox for SLCachePath
01/08/21 01:02:25:497 | [INFO] |  |  |  | AGSService |  |  | 7924 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 01:02:25:497 | [INFO] |  |  |  | AGSService |  |  | 7924 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_srlqfn
01/08/21 01:02:25:498 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7924 | Sandbox for SLCachePath
01/08/21 01:02:26:601 | [INFO] |  |  |  | AGSService |  |  | 9196 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 01:02:26:601 | [INFO] |  |  |  | AGSService |  |  | 9196 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_wbfwyo
01/08/21 01:02:26:601 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9196 | Sandbox for SLCachePath
01/08/21 01:02:27:710 | [INFO] |  |  |  | AGSService |  |  | 11488 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 01:02:27:711 | [INFO] |  |  |  | AGSService |  |  | 11488 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_zdibip
01/08/21 01:02:27:711 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11488 | Sandbox for SLCachePath
01/08/21 01:02:28:819 | [INFO] |  |  |  | AGSService |  |  | 9856 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 01:02:28:820 | [INFO] |  |  |  | AGSService |  |  | 9856 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_cocobi
01/08/21 01:02:28:820 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9856 | Sandbox for SLCachePath
01/08/21 08:30:00:466 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6416 | *********** AGM Service Launched = 7.2.0.32 ************
01/08/21 08:30:00:466 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6416 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_tukfng
01/08/21 08:30:00:467 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6416 | Sandbox for SLCachePath
01/08/21 08:35:03:648 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6644 | *********** AGM Service Launched = 7.2.0.32 ************
01/08/21 08:35:03:648 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6644 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vpytlj
01/08/21 08:35:03:649 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6644 | Sandbox for SLCachePath
01/08/21 08:35:05:221 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8588 | *********** AGM Service Launched = 7.2.0.32 ************
01/08/21 08:35:05:222 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8588 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_bculwl
01/08/21 08:35:05:222 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8588 | Sandbox for SLCachePath
01/08/21 10:00:56:729 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7708 | *********** AGM Service Launched = 7.2.0.32 ************
01/08/21 10:00:56:730 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7708 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_stzcre
01/08/21 10:00:56:730 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7708 | Sandbox for SLCachePath
01/08/21 10:00:58:160 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8488 | *********** AGM Service Launched = 7.2.0.32 ************
01/08/21 10:00:58:161 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8488 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_zowvug
01/08/21 10:00:58:161 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8488 | Sandbox for SLCachePath
01/08/21 10:01:00:311 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11716 | *********** AGM Service Launched = 7.2.0.32 ************
01/08/21 10:01:00:311 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11716 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fbsggz
01/08/21 10:01:00:311 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11716 | Sandbox for SLCachePath
01/08/21 14:22:10:865 | [INFO] |  |  |  | AGSService |  |  | 8112 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 14:22:10:865 | [INFO] |  |  |  | AGSService |  |  | 8112 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_bjvsbi
01/08/21 14:22:10:866 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8112 | Sandbox for SLCachePath
01/08/21 14:22:12:112 | [INFO] |  |  |  | AGSService |  |  | 5896 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 14:22:12:113 | [INFO] |  |  |  | AGSService |  |  | 5896 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_iwrcmc
01/08/21 14:22:12:113 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5896 | Sandbox for SLCachePath
01/08/21 14:22:13:236 | [INFO] |  |  |  | AGSService |  |  | 11744 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 14:22:13:237 | [INFO] |  |  |  | AGSService |  |  | 11744 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lglqwd
01/08/21 14:22:13:237 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11744 | Sandbox for SLCachePath
01/08/21 14:22:14:342 | [INFO] |  |  |  | AGSService |  |  | 4472 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 14:22:14:342 | [INFO] |  |  |  | AGSService |  |  | 4472 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_orovpd
01/08/21 14:22:14:342 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4472 | Sandbox for SLCachePath
01/08/21 14:22:15:461 | [INFO] |  |  |  | AGSService |  |  | 6024 | *********** AGS Service Launched = 7.2.0.32 ************
01/08/21 14:22:15:461 | [INFO] |  |  |  | AGSService |  |  | 6024 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_rtiaie
01/08/21 14:22:15:462 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6024 | Sandbox for SLCachePath
01/09/21 13:50:29:964 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7280 | *********** AGM Service Launched = 7.2.0.32 ************
01/09/21 13:50:29:964 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7280 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hknxes
01/09/21 13:50:29:964 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7280 | Sandbox for SLCachePath
01/09/21 13:53:13:177 | [INFO] |  |  |  | AGSService |  |  | 5052 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:13:178 | [INFO] |  |  |  | AGSService |  |  | 5052 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xlvrje
01/09/21 13:53:13:182 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5052 | Sandbox for SLCachePath
01/09/21 13:53:14:667 | [INFO] |  |  |  | AGSService |  |  | 5456 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:14:667 | [INFO] |  |  |  | AGSService |  |  | 5456 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_awqwbe
01/09/21 13:53:14:668 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5456 | Sandbox for SLCachePath
01/09/21 13:53:15:752 | [INFO] |  |  |  | AGSService |  |  | 5468 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:15:752 | [INFO] |  |  |  | AGSService |  |  | 5468 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_dgsjuf
01/09/21 13:53:15:753 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5468 | Sandbox for SLCachePath
01/09/21 13:53:16:898 | [INFO] |  |  |  | AGSService |  |  | 6528 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:16:898 | [INFO] |  |  |  | AGSService |  |  | 6528 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_himpeg
01/09/21 13:53:16:898 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6528 | Sandbox for SLCachePath
01/09/21 13:53:17:984 | [INFO] |  |  |  | AGSService |  |  | 6720 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:17:984 | [INFO] |  |  |  | AGSService |  |  | 6720 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ktouxh
01/09/21 13:53:17:985 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6720 | Sandbox for SLCachePath
01/09/21 13:53:20:804 | [INFO] |  |  |  | AGSService |  |  | 6816 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:20:805 | [INFO] |  |  |  | AGSService |  |  | 6816 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_uqfstb
01/09/21 13:53:20:805 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6816 | Sandbox for SLCachePath
01/09/21 13:53:22:332 | [INFO] |  |  |  | AGSService |  |  | 7072 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:22:333 | [INFO] |  |  |  | AGSService |  |  | 7072 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_adbkec
01/09/21 13:53:22:333 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7072 | Sandbox for SLCachePath
01/09/21 13:53:23:668 | [INFO] |  |  |  | AGSService |  |  | 7180 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:23:668 | [INFO] |  |  |  | AGSService |  |  | 7180 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_dndqod
01/09/21 13:53:23:668 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7180 | Sandbox for SLCachePath
01/09/21 13:53:24:938 | [INFO] |  |  |  | AGSService |  |  | 7760 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:24:938 | [INFO] |  |  |  | AGSService |  |  | 7760 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hyxvhe
01/09/21 13:53:24:939 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7760 | Sandbox for SLCachePath
01/09/21 13:53:26:127 | [INFO] |  |  |  | AGSService |  |  | 8112 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:26:127 | [INFO] |  |  |  | AGSService |  |  | 8112 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_karaae
01/09/21 13:53:26:128 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8112 | Sandbox for AdobeGCData folder
01/09/21 13:53:26:128 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8112 | IPC processReceivedData: enumValue 1
01/09/21 13:53:26:128 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8112 | IPC processReceivedData: value GCReplayID
01/09/21 13:53:26:128 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8112 | IPC processReceivedData: value AdobeGenuineReplayData
01/09/21 13:53:26:134 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8112 | IPC prepareData: 1 || 5220f9c7-4bbf-4ff9-ad9e-090b44302aa8 *  | 
01/09/21 13:53:27:387 | [INFO] |  |  |  | AGSService |  |  | 8144 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:27:387 | [INFO] |  |  |  | AGSService |  |  | 8144 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_rvotdy
01/09/21 13:53:27:388 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8144 | Sandbox for AdobeGCData folder
01/09/21 13:53:27:388 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8144 | IPC processReceivedData: enumValue 1
01/09/21 13:53:27:388 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8144 | IPC processReceivedData: value GCGUID
01/09/21 13:53:27:388 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8144 | IPC processReceivedData: value AdobeGenuineReplayData
01/09/21 13:53:27:396 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8144 | IPC prepareData: 1 || f2aaa3ad-e9d9-42cd-8c88-99de87f560a8 *  | 
01/09/21 13:53:28:551 | [INFO] |  |  |  | AGSService |  |  | 8780 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:28:551 | [INFO] |  |  |  | AGSService |  |  | 8780 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_uxqyvz
01/09/21 13:53:28:552 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8780 | Sandbox for AdobeGCData folder
01/09/21 13:53:28:552 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8780 | IPC processReceivedData: enumValue 1
01/09/21 13:53:28:552 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8780 | IPC processReceivedData: value GCReplayTimestamp
01/09/21 13:53:28:552 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8780 | IPC processReceivedData: value AdobeGenuineReplayData
01/09/21 13:53:28:557 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8780 | IPC prepareData: 1 || 1610069705000 *  | 
01/09/21 13:53:31:288 | [INFO] |  |  |  | AGSService |  |  | 9660 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:31:288 | [INFO] |  |  |  | AGSService |  |  | 9660 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_euhwrb
01/09/21 13:53:31:289 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9660 | Sandbox for SLCachePath
01/09/21 13:53:31:400 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9720 | *********** AGM Service Launched = 7.2.0.32 ************
01/09/21 13:53:31:400 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9720 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_euhwrb
01/09/21 13:53:31:401 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9720 | Sandbox for SLCachePath
01/09/21 13:53:32:402 | [INFO] |  |  |  | AGSService |  |  | 9892 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:32:402 | [INFO] |  |  |  | AGSService |  |  | 9892 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hfjccc
01/09/21 13:53:32:403 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9892 | Sandbox for SLCachePath
01/09/21 13:53:33:491 | [INFO] |  |  |  | AGSService |  |  | 10084 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 13:53:33:491 | [INFO] |  |  |  | AGSService |  |  | 10084 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_kpdhuc
01/09/21 13:53:33:492 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10084 | Sandbox for SLCachePath
01/09/21 13:53:33:589 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10128 | *********** AGM Service Launched = 7.2.0.32 ************
01/09/21 13:53:33:589 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10128 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_kpdhuc
01/09/21 13:53:33:590 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10128 | Sandbox for SLCachePath
01/09/21 13:57:11:258 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7216 | *********** AGM Service Launched = 7.2.0.32 ************
01/09/21 13:57:11:258 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7216 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ussrpf
01/09/21 13:57:11:258 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7216 | Sandbox for SLCachePath
01/09/21 13:57:12:829 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 3216 | *********** AGM Service Launched = 7.2.0.32 ************
01/09/21 13:57:12:830 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 3216 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xcufay
01/09/21 13:57:12:830 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 3216 | Sandbox for SLCachePath
01/09/21 13:57:15:414 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6660 | *********** AGM Service Launched = 7.2.0.32 ************
01/09/21 13:57:15:414 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6660 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hzlvwa
01/09/21 13:57:15:414 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6660 | Sandbox for SLCachePath
01/09/21 13:57:16:923 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 5368 | *********** AGM Service Launched = 7.2.0.32 ************
01/09/21 13:57:16:923 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 5368 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_kkfiob
01/09/21 13:57:16:923 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5368 | Sandbox for SLCachePath
01/09/21 23:27:49:785 | [INFO] |  |  |  | AGSService |  |  | 7532 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 23:27:49:786 | [INFO] |  |  |  | AGSService |  |  | 7532 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_dydvyx
01/09/21 23:27:49:787 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7532 | Sandbox for SLCachePath
01/09/21 23:27:51:108 | [INFO] |  |  |  | AGSService |  |  | 2136 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 23:27:51:109 | [INFO] |  |  |  | AGSService |  |  | 2136 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_gaxary
01/09/21 23:27:51:109 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 2136 | Sandbox for SLCachePath
01/09/21 23:27:52:314 | [INFO] |  |  |  | AGSService |  |  | 3476 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 23:27:52:314 | [INFO] |  |  |  | AGSService |  |  | 3476 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_nvtlur
01/09/21 23:27:52:315 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 3476 | Sandbox for SLCachePath
01/09/21 23:27:53:515 | [INFO] |  |  |  | AGSService |  |  | 7792 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 23:27:53:515 | [INFO] |  |  |  | AGSService |  |  | 7792 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_qxnyns
01/09/21 23:27:53:515 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7792 | Sandbox for SLCachePath
01/09/21 23:27:54:672 | [INFO] |  |  |  | AGSService |  |  | 9288 | *********** AGS Service Launched = 7.2.0.32 ************
01/09/21 23:27:54:673 | [INFO] |  |  |  | AGSService |  |  | 9288 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_tiqefs
01/09/21 23:27:54:673 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9288 | Sandbox for SLCachePath
01/10/21 16:23:21:808 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11124 | *********** AGM Service Launched = 7.2.0.32 ************
01/10/21 16:23:21:809 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11124 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hwuchq
01/10/21 16:23:21:810 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11124 | Sandbox for SLCachePath
01/10/21 16:28:25:662 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8812 | *********** AGM Service Launched = 7.2.0.32 ************
01/10/21 16:28:25:662 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8812 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_mtkdft
01/10/21 16:28:25:662 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8812 | Sandbox for SLCachePath
01/10/21 19:23:07:072 | [INFO] |  |  |  | AGSService |  |  | 6464 | *********** AGS Service Launched = 7.2.0.32 ************
01/10/21 19:23:07:073 | [INFO] |  |  |  | AGSService |  |  | 6464 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_oxqumn
01/10/21 19:23:07:073 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6464 | Sandbox for SLCachePath
01/10/21 19:23:08:501 | [INFO] |  |  |  | AGSService |  |  | 11240 | *********** AGS Service Launched = 7.2.0.32 ************
01/10/21 19:23:08:502 | [INFO] |  |  |  | AGSService |  |  | 11240 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vrmfxp
01/10/21 19:23:08:502 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11240 | Sandbox for SLCachePath
01/10/21 19:23:09:623 | [INFO] |  |  |  | AGSService |  |  | 8756 | *********** AGS Service Launched = 7.2.0.32 ************
01/10/21 19:23:09:623 | [INFO] |  |  |  | AGSService |  |  | 8756 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_yugspp
01/10/21 19:23:09:623 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8756 | Sandbox for SLCachePath
01/10/21 19:23:10:810 | [INFO] |  |  |  | AGSService |  |  | 5500 | *********** AGS Service Launched = 7.2.0.32 ************
01/10/21 19:23:10:812 | [INFO] |  |  |  | AGSService |  |  | 5500 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ceaxaq
01/10/21 19:23:10:815 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5500 | Sandbox for SLCachePath
01/10/21 19:23:12:034 | [INFO] |  |  |  | AGSService |  |  | 9740 | *********** AGS Service Launched = 7.2.0.32 ************
01/10/21 19:23:12:034 | [INFO] |  |  |  | AGSService |  |  | 9740 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fpcdtr
01/10/21 19:23:12:035 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9740 | Sandbox for SLCachePath
01/11/21 01:23:14:227 | [INFO] |  |  |  | AGSService |  |  | 8580 | *********** AGS Service Launched = 7.2.0.32 ************
01/11/21 01:23:14:227 | [INFO] |  |  |  | AGSService |  |  | 8580 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xurbqm
01/11/21 01:23:14:227 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8580 | Sandbox for SLCachePath
01/11/21 01:23:15:447 | [INFO] |  |  |  | AGSService |  |  | 3992 | *********** AGS Service Launched = 7.2.0.32 ************
